22:06:41.643 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Animation\AnimationTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Animation\ICurvesOwner.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Animation.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\AssetUpgrade\AnimationPlayableAssetUpgrade.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\AssetUpgrade\AnimationTrackUpgrade.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\AssetUpgrade\ClipUpgrade.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\AssetUpgrade\TimelineUpgrade.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\AssetUpgrade\TrackUpgrade.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\AssetUpgrade.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Attributes\TimelineHelpURLAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Attributes\TrackColorAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Attributes.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Audio\AudioClipProperties.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Audio\AudioMixerProperties.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Audio\AudioPlayableAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Audio\AudioTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Audio.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\ClipCaps.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Control\ControlPlayableAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Control\ControlTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Control.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\DiscreteTime.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation\InfiniteRuntimeClip.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation\IntervalTree.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation\RuntimeClip.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation\RuntimeClipBase.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation\RuntimeElement.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation\ScheduleRuntimeClip.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Evaluation.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\IMarker.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\INotificationOptionProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\Marker.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\MarkerList.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\MarkerTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\Signals\CustomSignalEventDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\Signals\SignalAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\Signals\SignalEmitter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\Signals\SignalReceiver.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\Signals.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events\SignalTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Events.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Extensions\TrackExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Extensions.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\GroupTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\ILayerable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\ActivationControlPlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\BasicScriptPlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\DirectorControlPlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\ITimeControl.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\NotificationFlags.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\ParticleControlPlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\PrefabControlPlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\TimeControlPlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables\TimeNotificationBehaviour.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Playables.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Properties\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Properties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Scripting\PlayableTrack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Scripting.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Timeline.deprecated.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineAsset_CreateRemove.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineAttributes.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelineClip.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TimelinePlayable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\TrackAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Unity.Timeline.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\AnimationPreviewUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\AnimatorBindingCache.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\Extrapolation.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\FrameRate.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\HashUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\IPropertyCollector.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\IPropertyPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\NotificationUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimelineClipExtensions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimelineCreateUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimelineUndo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\TimeUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities\WeightUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime\Utilities.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\ValidationExceptions.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.532 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Editor\StyleSheets\res\HumanoidDefault.anim of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.534 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=12ms
22:06:57.534 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 278 PSI source file changes
22:06:57.538 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 278
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\EventSystemEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\EventTriggerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\Physics2DRaycasterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem\PhysicsRaycasterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\EventSystem.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\Properties\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\Properties.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\AspectRatioFitterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ButtonEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\CanvasScalerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ContentSizeFitterEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\DropdownEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\GraphicEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\GridLayoutGroupEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\HorizontalOrVerticalLayoutGroupEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\ImageEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\InputFieldEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\InterceptedEventsPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\LayoutElementEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\LayoutPropertiesPreview.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\MaskEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\MenuOptions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PrefabLayoutRebuilder.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\AnimationTriggersDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\ColorBlockDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\DropdownOptionListDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.539 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ugui@1.0.0\Editor\UI\PropertyDrawers\FontDataDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
